Mu1_PT Mu2_PT Mu1_P Mu2_P tot_PT VTXCHI2 ISO MASS
2.949804195057177 1.8014945335012464 5.482354938753646 0.021986252300226217 2.4494061478244067 11.442919825481088 0.18747813999652865 5.9292160361915
2.879175459474931 1.8014945335012464 3.3484501990968845 0.021986252300226217 2.4494061478244067 7.736604663967274 0.3976715505123138 4.266330180152781
2.949804195057177 3.528736511687929 5.482354938753646 0.6805150704449062 2.4494061478244067 25.140019113762644 0.3249147832393646 4.67716284675366
2.879175459474931 3.528736511687929 3.3484501990968845 0.6805150704449062 2.4494061478244067 22.365063944899884 0.3249147832393646 4.273839435583252
1.667233577808498 1.8738793322059748 1.1215026628685771 0.1494914693432145 2.4494061478244067 5.893434780271265 0.3976715505123138 4.127298403099895
1.667233577808498 1.3566566253200414 1.1215026628685771 2.1703481797348 2.4494061478244067 7.761475387798611 0.18747813999652865 4.739723397876363
2.5287590696733147 1.3518032412690375 0.2894799804040421 0.464663057559958 5.198457070564304 7.499057690248397 -0.018762078136205677 4.990724553001636
3.036525201952234 2.05566791419466 1.9323745595874648 0.5139403335132449 3.9375211585463257 11.674546988608292 -0.04765364527702332 5.843158797911603
1.4137685114332108 0.8332748939031934 2.2989403272246074 0.5680336100216136 2.8721259994122814 26.021077611388307 0.14705310761928558 5.265471876745144
3.3774536826150925 0.8332748939031934 3.6274783833102 0.5680336100216136 2.8721259994122814 11.234883249185092 0.27156391739845276 4.656353383711476
1.4137685114332108 1.6804554267740193 2.2989403272246074 2.3938883379708207 2.8721259994122814 26.75328123251509 0.06137049198150634 5.590501564181629
1.4137685114332108 2.09159281161826 2.2989403272246074 5.457896722108732 2.8721259994122814 19.16390093628967 0.06137049198150634 4.8053697740778825
1.5392653970588797 3.7192090753838816 3.490878679465924 5.737242889264777 2.987013484753626 12.115566996623787 -0.08426485210657118 5.144838028235503
1.5392653970588797 3.908030006720445 3.490878679465924 0.2815813529298928 2.987013484753626 25.087970761717816 0.1827952265739441 5.535660365305393
1.5392653970588797 2.659747957717128 3.490878679465924 6.100194318665256 2.987013484753626 14.352506045420627 -0.09356546401977539 5.6880260621742105
2.8027112397997023 1.7835155093987474 0.8226123293539434 1.3093448790857187 3.4046273777022944 10.030796300284411 0.27108588814735407 5.248211635154325
2.8027112397997023 2.335808497919913 0.8226123293539434 0.07633939454629296 3.4046273777022944 6.064481963387424 0.27108588814735407 5.258435259905755
2.5510777244779868 3.8843305729273583 3.641835448237272 1.6519476060639786 6.779068705515529 23.783969516736246 -0.027398189529776573 4.6710948670083
0.7801485042603603 1.8182652344914345 2.8823660911906894 0.28312374346811536 3.5001910794269504 21.299920296361712 -0.09042600542306899 4.589239658472559
1.7125396931842007 2.8239240622163373 2.819059140392273 1.379522901605672 2.255057888946534 7.641773116503749 0.4091949462890625 4.990098157500953
0.7837765393441516 0.5807327514630322 3.1536405215339025 3.6040898140587014 2.784979227660415 11.359358158631128 -0.1842535436153412 4.60644347921802
3.2311615732238432 1.206506891799269 7.841540914344858 3.454278251466919 6.308230141148941 12.768824102541384 0.3713961243629456 5.803074403855046
0.8341982229388192 1.0854363347189304 0.6140597796343905 53.44174974126741 2.5488295161701187 23.750559746488097 -0.25054144859313965 5.209052333459636
1.5120955924279593 2.552200412799989 0.399040715936858 0.744860841589223 2.7903516302609606 9.812756182627153 0.11956512928009032 4.572851661959318
1.6615983354190427 2.552200412799989 1.7212294210891304 0.744860841589223 2.7903516302609606 14.987544747814972 0.11956512928009032 5.87795034904512
1.5120955924279593 2.6611715801084768 0.399040715936858 1.0095006116828416 2.7903516302609606 13.706399334778148 0.11956512928009032 4.4413816766764445
1.6615983354190427 2.6611715801084768 1.7212294210891304 1.0095006116828416 2.7903516302609606 19.24933118633551 0.11956512928009032 4.867686688697562
1.821683964451064 2.6611715801084768 4.872883774837546 1.0095006116828416 2.7903516302609606 21.13280189814329 0.11956512928009032 4.4894852459304975
1.6615983354190427 2.3629071394982257 1.7212294210891304 1.184147037533421 2.7903516302609606 17.927644367977884 0.11956512928009032 4.627574223331511
0.7038864586297109 2.5076843494146455 0.5712820396051859 2.3486879062313584 3.4555401481099883 8.840412529206054 0.3008221983909607 5.526532459016048
0.7145643220972673 2.5076843494146455 2.8662369207998553 2.3486879062313584 3.4555401481099883 9.648420750094408 0.3008221983909607 5.32409861544161
0.7038864586297109 2.269899851499351 0.5712820396051859 1.4857654278715247 3.4555401481099883 5.599720738519661 0.3008221983909607 4.632399757492215
0.7145643220972673 2.269899851499351 2.8662369207998553 1.4857654278715247 3.4555401481099883 5.9827663450011315 0.3008221983909607 4.745930698007034
2.9818185119656846 4.01208591879458 0.8653161571907849 13.868401834650316 3.1643728746783304 26.907655617428308 0.14465001225471497 4.542436088083295
2.5463707715586246 0.8297502952849254 1.3212606159663167 1.0766379247180644 3.1643728746783304 9.165160429818169 0.2663014829158783 5.629055930130346
2.9818185119656846 2.6254656869465243 0.8653161571907849 9.610071770910633 3.1643728746783304 27.208631485401696 0.2663014829158783 4.883419266036099
4.537780614813679 1.2311581158299325 0.29929072312825555 7.472062986297533 4.663093105836511 18.037698553455904 -0.07639417052268982 4.279169555861493
2.301976962986286 1.2311581158299325 0.12713491204404306 7.472062986297533 4.663093105836511 15.957839322846766 -0.07639417052268982 4.862933220307216
1.0175359361704455 1.2311581158299325 1.9057243208510917 7.472062986297533 4.663093105836511 17.024464588705023 -0.038248956203460686 4.214857639917436
11.338888862664398 2.784775179110818 6.391172439659737 0.18219129995066344 4.663093105836511 24.648461716821792 -0.024762675166130062 5.840923955047055
2.1795453762971744 1.78196507158839 9.735992822621103 0.36988154688587366 2.5506830146648958 11.540934143257559 -0.09236687421798706 5.157630783493632
2.1795453762971744 2.0261634913955406 9.735992822621103 1.1337023257689587 2.5506830146648958 14.697181749250968 -0.09236687421798706 4.841440456559411
2.1795453762971744 3.8725052292953075 9.735992822621103 0.6616352245497342 2.5506830146648958 13.736403304684263 -0.09236687421798706 4.864139053147848
2.1795453762971744 1.075484392193924 9.735992822621103 1.9268198897635984 2.5506830146648958 11.696427656970068 -0.09236687421798706 4.457351275627725
1.7928296193985207 0.62846885799364 0.5742938341867585 2.4257938878831977 3.58682255532665 9.472119685328304 0.09755998104810713 5.772316368437313
1.7928296193985207 2.325789469825665 0.5742938341867585 1.8737208701130863 3.58682255532665 6.36954062218342 0.09755998104810713 4.373864358646613
1.7928296193985207 1.5046592498779077 0.5742938341867585 0.05263798015167725 3.58682255532665 8.140591826493571 0.09755998104810713 5.155649279376044
2.3422079467237396 2.168554946750735 1.2203019722871884 3.4408322545576793 4.48054147460996 3.948842410555968 0.1990015208721161 5.511807668060041
2.148118639230589 2.168554946750735 17.582837823532905 3.4408322545576793 4.48054147460996 2.828520620037368 -0.027398189529776573 4.690836152855217
0.9778280662534065 1.7044418840716002 0.00850409531461041 1.4692993963204148 3.7414749778128953 16.518834878309363 -0.1462002694606781 5.043073822868884
0.9969797385156481 2.6458459847940055 0.31849876894675194 0.4539501902645028 2.6534480434521415 15.133035562459643 0.30465134978294367 5.012851840499202
0.9969797385156481 1.4805324675041172 0.31849876894675194 2.979731167022461 2.6534480434521415 18.777454602900168 0.30465134978294367 5.797170003031119
0.9969797385156481 1.3687046236040163 0.31849876894675194 2.2056386165369313 2.6534480434521415 11.112897140003616 0.30465134978294367 5.137762589326649
6.310533923923912 3.6352066483416063 0.9351498285559773 0.11064559852889108 10.170596733668088 25.44200293072052 0.05026810243725777 5.987180297301538
0.991596028147467 1.2708458746891849 0.00452997405643334 1.3009949113917587 3.446188148331428 17.968173264965998 -0.08966148644685745 4.184094884534902
0.991596028147467 0.9670356929154105 0.00452997405643334 1.2932703763351483 3.446188148331428 5.3075612171363264 -0.08966148644685745 5.238590815636897
1.479129022265977 1.4354166144332416 14.858439475148886 3.4898063256188907 2.8519081955946617 22.758665674572935 0.17670397460460663 5.957231441503484
2.4662598926477886 1.8228635341152748 1.9697711505241664 0.5527739643165264 4.934130677981684 1.2552940915328448 0.15292595326900482 5.246990937426968
2.5353414345790126 1.8228635341152748 2.02694959727556 0.5527739643165264 4.934130677981684 1.2815791626021895 0.15292595326900482 5.327305692944387
2.0668537000511678 1.8228635341152748 1.3360935281993265 0.5527739643165264 4.934130677981684 8.078359289236461 0.2194667607545853 5.359292233969647
1.230825484726366 1.8228635341152748 1.652922794789794 0.5527739643165264 4.934130677981684 1.7880884237735974 0.15292595326900482 4.782812459310796
2.4662598926477886 5.46048249836002 1.9697711505241664 0.47739052603623233 4.934130677981684 4.452797330300993 0.15292595326900482 5.65416332787787
2.5353414345790126 5.46048249836002 2.02694959727556 0.47739052603623233 4.934130677981684 4.508410432142624 0.15292595326900482 4.224716611110599
2.7778884809696125 1.5806850414360576 1.1809030907077351 0.332399481474112 2.4550902233930216 13.154707455483647 -0.11053285747766493 5.310367536205099
2.1206811715895935 1.5806850414360576 0.42409334916117614 0.332399481474112 2.4550902233930216 25.41623965408756 0.0023772518616169687 5.7751497114814
5.6331076172835886 1.2400259534016655 1.055933484095926 0.29504071587493214 2.4550902233930216 10.160112360591757 0.0023772518616169687 4.182088265176519
2.7778884809696125 1.9633243615311635 1.1809030907077351 1.7452516798138251 2.4550902233930216 15.353362792850044 -0.08112902194261552 4.15466604174546
2.1206811715895935 1.9633243615311635 0.42409334916117614 1.7452516798138251 2.4550902233930216 27.37275503601177 0.0023772518616169687 4.874232675777032
2.1482421029828758 0.8378918161644897 0.6976565351484721 0.3685662741365152 2.915053032279173 4.796162875376893 -0.10658072680234908 4.283918391078852
2.690229675358231 0.942346742125416 2.991855160598392 0.3622371970142175 4.222762844169679 27.51588814378244 0.5856894254684448 4.172455338986831
3.309427167052429 0.942346742125416 17.393927268568408 0.3622371970142175 4.222762844169679 13.652640300281693 0.5856894254684448 4.198740641228199
2.5623132558215436 0.942346742125416 8.546735367950614 0.3622371970142175 4.222762844169679 2.4568272472921646 0.5856894254684448 5.632577753707848
1.274526312600932 2.289529065410969 1.3837357892371565 1.251050680932486 2.5263987671189203 4.639124807962279 0.2875434458255768 5.278759610773471
2.8164273846219503 2.289529065410969 14.804556249986026 1.251050680932486 2.5263987671189203 4.798867035637232 0.11542126536369324 5.826147088406923
1.8960401159611027 5.327333682169799 0.9020872450898068 2.1639399178824283 6.20595477299827 3.0941538823790156 0.1827952265739441 4.4888618227180155
1.8960401159611027 11.717712995691391 0.9020872450898068 0.5118089057633873 6.20595477299827 12.418510317044246 0.1827952265739441 5.293999790850422
1.8960401159611027 1.399880974926968 0.9020872450898068 0.14515288869778417 6.20595477299827 2.786038846974911 0.1827952265739441 5.902044742465827
1.8960401159611027 2.101401165906605 0.9020872450898068 7.296959575417245 6.20595477299827 4.5792915830446255 -0.0403951071202755 5.973142868777994
1.116773858732858 1.6374794556448022 4.218391510847057 0.15738194934361485 2.8608993747596223 26.671735986617833 0.22850266098976132 5.550243103209629
1.116773858732858 3.050747312783575 4.218391510847057 0.5003589964142297 2.8608993747596223 11.663994246986856 0.22850266098976132 4.099546712941343
2.3445503527156277 1.4506163711898754 6.124305560047521 0.8875084766059937 3.809726030674647 12.164650958905604 -0.10754954814910889 4.663204469133697
2.1715261042150944 3.0322179761450228 0.05518191190301789 1.0799719323809291 2.038626811679862 13.705602824269343 -0.27999237179756165 4.491595470198102
2.974526125374747 2.727572765204494 15.425629147683091 0.6208841767082426 4.1152394902484115 19.036570254420155 0.3256886601448059 4.374388222333227
2.974526125374747 3.188888261030929 15.425629147683091 1.5004795618459092 4.1152394902484115 1.5004445080353264 0.3256886601448059 5.9698582143386405
1.2857979152479517 4.541255200550356 1.5506178885376891 45.59786795824889 4.1152394902484115 17.871524333879545 0.3249147832393646 5.9980332991867495
5.019930211009382 4.541255200550356 1.485909082436272 45.59786795824889 4.1152394902484115 12.01259866479231 0.3249147832393646 4.643843733497762
1.4983538791133506 3.3016187751164705 0.04344229437118997 0.3998321357096664 3.3287458739441194 15.488172997112644 0.44742971658706665 5.457654303257904
3.3207416918487813 3.3016187751164705 2.2108360380330927 0.3998321357096664 3.3287458739441194 3.306161442010508 0.44742971658706665 5.28561756878151
3.411110545819785 3.4097294272813423 0.1232470625854662 0.8249408779262097 2.783322952174253 8.67239728935939 0.3713961243629456 4.576801520418376
3.411110545819785 0.49875412952860687 0.1232470625854662 0.3814806471407711 2.783322952174253 5.230568431404205 0.3713961243629456 4.707246372850923
0.7775015302173918 0.49875412952860687 0.5143926767478253 0.3814806471407711 2.783322952174253 2.096658531666205 0.3713961243629456 4.26084527082073
2.060179691744688 1.4520643954919428 22.56466918926811 20.740487292751848 4.395348861785604 7.0592918033120995 0.555767834186554 5.13083531120218
2.060179691744688 7.699063364623688 22.56466918926811 127.78201422395249 4.395348861785604 13.773085090557595 0.4930475950241089 4.439625705627358
1.8600061921171152 4.237969104277742 13.42888313180656 0.739956703268515 2.792903461149346 29.425331365435863 -0.20591634511947632 4.888953285490118
1.1319981222441635 3.009182855546492 0.8306701875986054 2.3651216921048195 2.993530626283954 9.071281626224222 -0.082133948802948 4.976187076745489
1.7039425979404168 6.883829498856829 0.015681063577221942 1.2518415846197797 3.4065389345932924 27.628077238933113 0.1315739005804062 5.473038656376339
0.5796913392197293 2.8443691615097966 0.07638203907366313 0.2344717194520032 4.214227709699608 1.8119246594983147 0.05185253918170929 5.080083280120626
0.5796913392197293 2.8443691615097966 0.07638203907366313 0.2344717194520032 4.172171951789619 1.5961672465645311 0.3519641160964966 5.6718051733918715
13.688718277293592 3.243836024402904 1.806056114250908 0.49225121829355434 8.552354158738984 14.489023247314467 0.18302197754383087 4.740192577920912
2.441557489055816 3.243836024402904 1.172925848981112 0.49225121829355434 8.552354158738984 18.713586841203178 0.18302197754383087 4.749714837183324
6.016384617550343 3.1156638405522976 6.477858005507509 8.195352976298553 3.308638586548854 7.840943781034392 0.11549525707960127 4.072038930220287
2.6269250229525447 3.1156638405522976 1.899866856586424 8.195352976298553 3.308638586548854 7.126577843625697 0.2371467351913452 5.882243995261336
4.197179608965293 2.6356468786658644 7.074719117562795 3.987938497370693 5.744669051007203 29.35327862660469 0.009376009926199911 5.128332809123163
6.573084746498571 2.6356468786658644 1.0471291293802292 3.987938497370693 5.744669051007203 10.16500592772488 0.009376009926199911 4.930185105961554
3.151692638028063 5.088307927619389 0.37281608995003435 6.031650214985025 6.34293336938833 25.139666919530416 0.3713961243629456 4.9885711493857325
1.0416977363979316 1.1871405009663087 0.5821368751968783 0.268178507573943 2.2233400730657467 21.412772130379835 -0.08271469920873643 4.786152786867508
0.8858857115954961 1.1871405009663087 4.0856671334386006 0.268178507573943 2.2233400730657467 15.296392831095332 -0.08271469920873643 4.1840139344816825
2.0691301472127495 0.9935987548791162 0.38804817729231006 0.057157007830830976 3.302449346061193 8.00838824601582 0.1827952265739441 5.077960766193486
1.6054493204124805 2.7253802734593906 0.5469984472180923 0.03577552512212331 5.258632818461468 10.906468348164124 -0.4211153388023376 4.04732642369399
1.8640296978454785 1.5621370554932914 1.2989299732296633 0.8816968739741737 4.212573364417527 12.344859911264692 -0.08759033679962158 4.69863584202123
2.046410050385657 2.5815279101860478 0.4270575644328544 1.3969578762736214 4.34138857164387 10.116372396334372 0.10575219988822936 4.937389198752802
6.778420717251846 10.86405201309851 475.263403942632 227.1466896152316 4.57311093616807 4.574308224379473 -0.32057687640190125 4.293470719753941
1.523447718053851 1.8204036959063448 0.19257031308035252 6.021831001920158 2.678942985078257 13.895161405043003 0.16562393307685852 4.666299230856562
1.523447718053851 1.267617744682217 0.19257031308035252 10.883514248710728 2.678942985078257 19.755387614017614 0.16562393307685852 4.062017020736928
2.8622893124735067 9.808851930704867 5.59753708433989 53.064526252489486 4.016114112833449 29.763906067345296 0.2663014829158783 5.405122841170936
2.3326835342706844 9.808851930704867 2.5235649545142573 53.064526252489486 4.016114112833449 2.692220708966584 0.3044467270374298 4.306090472818063
2.9071947754501757 9.808851930704867 8.604920674522242 53.064526252489486 4.016114112833449 2.1366821719240328 -0.0403951071202755 5.516516464760754
4.510193681580706 0.6510786671658505 25.332782290443223 0.3140166423995188 2.702416412490866 3.1610352541114475 0.2663014829158783 5.4451730394936915
3.705418441213719 1.96631994823749 1.3344960521641407 8.163161573418716 5.89107852571157 18.52109154295624 -0.182510107755661 4.573526058709817
2.46201232051658 3.8917326325608963 2.8201287861138806 0.3684630107685973 4.385762265558862 23.65461076140143 -0.04456948488950729 5.699019924747058
3.3699585151072613 2.7558460832504768 0.07386296396860093 12.95938611243906 3.61669114170674 12.524345318979613 -0.10098236799240112 5.445595016806607
1.2258873723864563 2.433579323623507 0.9256330416412051 2.1052142139429346 2.8150864091356063 17.532554304398538 -0.0403951071202755 5.559883346202693
1.2258873723864563 2.559771154181498 0.9256330416412051 0.665156901926804 2.8150864091356063 3.9256747309423696 -0.0403951071202755 5.878105691632545
2.1415043628944157 1.3748933402639032 2.026213587233379 2.1045293579262494 2.8150864091356063 9.210294822390628 -0.0403951071202755 4.588479803880106
1.0883709764252325 1.3748933402639032 0.5205040222331238 2.1045293579262494 2.8150864091356063 8.412908958607813 -0.0403951071202755 5.122493286195593
1.2258873723864563 0.671467170019876 0.9256330416412051 0.34567652358243817 2.8150864091356063 3.556195428019829 -0.0403951071202755 4.536845827345314
1.2258873723864563 2.702697457483166 0.9256330416412051 0.7301840681697328 2.8150864091356063 3.894091010418216 -0.0403951071202755 5.327003403748595
2.7123023716142622 1.7070486450871065 1.739766717484224 0.2342211054722889 2.991957779331118 17.258557844264555 0.10229354351758956 5.457830971592513
7.301695890973337 1.0840595691752373 25.408727160336955 1.9717645074027763 3.6533226330150472 6.315527774145821 0.2663014829158783 4.048648311039665
4.686725278670377 1.0840595691752373 13.30455969038656 1.9717645074027763 3.9111085708785938 6.182710070365236 0.2663014829158783 4.800632071147374
7.301695890973337 0.7010769450212646 25.408727160336955 4.234378382479476 3.6533226330150472 2.7887106458649873 0.2663014829158783 4.796352339746588
4.686725278670377 0.7010769450212646 13.30455969038656 4.234378382479476 3.9111085708785938 2.694843386284448 0.2663014829158783 5.220271565622638
1.2170874291395497 1.2769492661305542 0.5623946186482311 1.165692519044622 4.009736200362812 28.295045056663376 0.2165766656398773 5.801171183830413
1.5229586989420367 1.2769492661305542 0.9665082478460301 1.165692519044622 4.009736200362812 24.362375730215696 0.2165766656398773 4.7185765150379515
2.548536578997997 2.2986219698775727 0.44315823056159864 5.691146415453219 5.9565290375184095 8.605193136977935 -0.20694100856781003 4.218425970451959
1.1597569268452785 3.2934019604843825 2.382588026510753 32.84570493768903 3.57530767097043 27.92066821937672 0.2663014829158783 4.581265220226233
2.0056459757267584 3.351309354107155 0.1034388983688958 0.02223343562707777 4.197730602182565 6.48063368686067 -0.07854032516479491 5.427266331135619
1.5788429767360832 3.351309354107155 2.1091614035246784 0.02223343562707777 4.197730602182565 3.1230757730056995 0.24403963983058927 4.387417133762914
2.0056459757267584 7.4035506018287025 0.1034388983688958 1.3444444993988027 4.197730602182565 7.691394443091823 0.24403963983058927 4.4510032118313125
1.5788429767360832 7.4035506018287025 2.1091614035246784 1.3444444993988027 4.197730602182565 3.974168781893384 0.24403963983058927 4.725731244726643
2.0056459757267584 1.3361236248197792 0.1034388983688958 0.02849461589313852 4.197730602182565 4.55574442380416 0.24403963983058927 5.9777214068313125
1.5788429767360832 1.3361236248197792 2.1091614035246784 0.02849461589313852 4.197730602182565 1.0721293153579436 0.24403963983058927 5.054445395698347
2.1629991594037135 2.2688530287593247 4.088735767833641 0.878558439345102 4.969831481740605 25.00914275186024 -0.027398189529776573 4.785916573860131
2.1629991594037135 5.169537097528889 4.088735767833641 4.610026358802441 4.969831481740605 16.91822860322342 -0.027398189529776573 5.297786153622219
5.400858617438879 3.1400293896927 94.66033897489633 66.76970630773347 3.383933394291324 4.973622176637718 0.5399819612503052 5.9098366662495
3.4747539924212436 3.1400293896927 1091.2310540542485 66.76970630773347 3.383933394291324 4.967913416844974 0.4736156165599823 4.762584799394507
4.9557026007601 0.36981730973695576 10.093512841755015 0.041636633325295776 4.311292100356922 1.4937414334078967 -0.0869702398777008 5.354444099106534
1.5744265957848895 2.369960626018069 1.3830538420138747 3.053124675412344 4.341404498834449 24.07166809243304 0.31200894713401794 4.618854723992714
0.8457087680620758 2.369960626018069 4.956888838173943 3.053124675412344 4.341404498834449 6.60666500790255 0.31200894713401794 5.094839988552264
2.212343178525424 3.3897188601863455 0.021154719549159037 2.168337440692046 4.000775696411884 26.136154942643905 0.279207319021225 4.226843294258063
4.163176846921249 3.3897188601863455 1.3463066570836852 2.168337440692046 4.000775696411884 28.092807935183 0.23942419886589048 4.130119681753531
0.9045004363736509 3.3897188601863455 1.143865028910388 2.168337440692046 4.000775696411884 8.786696920270364 0.279207319021225 5.285428222266707
1.8569332441390367 7.0976733769825815 26.582744989855968 0.5236653531238542 3.016938144940993 19.6038594482484 0.337930291891098 4.729776384411411
1.99010771818283 1.2316624199666923 3.237173457464213 0.7067234183319585 3.3326396462864087 5.7530438134347595 -0.038072217255830765 4.191717022486915
1.6698976780590493 1.2316624199666923 0.08879999553987025 0.7067234183319585 3.3326396462864087 14.512863060115174 -0.038072217255830765 4.362611957430233
0.8877945818862973 1.1081171037134012 1.216199661494984 0.04754808845085118 3.221019651678642 13.22493956888301 0.3256886601448059 4.08874171944265
6.122895512841076 1.6479852665261399 115.51616273784954 0.07784303674588436 6.956065881150064 19.163796494857948 0.4473401606082916 5.295862431803115
6.122895512841076 3.1021419698474957 115.51616273784954 59.564111781190874 6.956065881150064 12.542779181182167 0.2663014829158783 5.3490903210791005
6.122895512841076 6.028858276585564 115.51616273784954 7.7557249715147725 6.956065881150064 14.607619962344646 0.4473401606082916 5.02815587772003
1.8182876150291305 2.406176989921167 0.0685815571722084 0.039049404110310715 2.9837380581076482 13.397895649018189 -0.2135183960199356 4.205924933079873
5.940687665367417 13.597927814258648 8.598768070365217 21.34202125139961 9.704443513756983 2.8866773311547127 0.3976715505123138 4.327906424584187
3.5800719164940653 2.8444939080489564 2.049751293394295 1.32272389142452 5.001737210020136 11.37978011302478 0.22250390052795407 4.257712363391335
1.023408648238278 3.949947953571227 0.23881617933310967 0.22011284921566932 4.6032127146700486 1.1854913351790928 0.16562393307685852 5.471210007431561
1.1356648305414228 3.1135424777859066 0.7214685575502613 4.184625368075654 4.062241182857069 9.708756982935775 0.16562393307685852 5.3749097349470265
1.195004952363536 3.1135424777859066 0.3523301864629801 4.184625368075654 4.062241182857069 9.124648450773684 0.16562393307685852 4.681538161002012
1.2919944278372373 3.4802677623433977 2.993315044136835 2.1518903765106083 3.5689829697688387 26.475379244302687 -0.07639417052268982 5.207503100008949
2.1645209600663766 0.7029204554895374 0.3193038223039061 1.817946042860488 3.5689829697688387 6.889347109916871 -0.09104090929031373 4.162684107818027
2.170145152121549 0.7029204554895374 2.179836673945862 1.817946042860488 3.5689829697688387 25.566849375267015 0.025205144658684727 5.428169217618004
1.2919944278372373 0.7029204554895374 2.993315044136835 1.817946042860488 3.5689829697688387 13.336912426834727 -0.07639417052268982 4.531207716244114
1.833782227648036 1.701942190732237 0.6157606016170858 0.5063507984383419 4.474564542935994 11.37710108151553 -0.11976542323827744 5.213216930217173
0.9459149459157361 1.701942190732237 0.3734717071587469 0.5063507984383419 4.474564542935994 10.140672899111268 -0.11976542323827744 5.076962277648421
1.6782590428080488 0.9777092905659059 0.10819880021180456 3.682951881161239 4.474564542935994 10.779123222505117 -0.11976542323827744 4.211635121670741
1.833782227648036 0.9777092905659059 0.6157606016170858 3.682951881161239 4.474564542935994 15.839289573109387 -0.11976542323827744 4.229375639063087
0.9459149459157361 0.9777092905659059 0.3734717071587469 3.682951881161239 4.474564542935994 14.304335843544235 -0.11976542323827744 4.287742525987919
1.833782227648036 0.7867873269295668 0.6157606016170858 0.39297168469746313 4.474564542935994 9.411895713592711 -0.11976542323827744 5.726968588290696
0.9459149459157361 0.7867873269295668 0.3734717071587469 0.39297168469746313 4.474564542935994 8.050782130319977 -0.11976542323827744 4.924219174524229
1.6782590428080488 4.057259164108637 0.10819880021180456 0.6738064478391774 4.474564542935994 24.954898402212446 -0.11976542323827744 5.719396756305663
1.833782227648036 4.057259164108637 0.6157606016170858 0.6738064478391774 4.474564542935994 29.526120607679175 -0.11976542323827744 4.795620858171057
0.9459149459157361 4.057259164108637 0.3734717071587469 0.6738064478391774 4.474564542935994 28.95407250337197 -0.11976542323827744 5.393649940773275
3.0440141868221504 3.062127055857785 8.041987212813533 1.1420118277092 3.5070459654244623 12.65666942660872 -0.0403951071202755 5.522422097367018
3.7478886509471696 3.062127055857785 0.2419171423006144 1.1420118277092 3.5070459654244623 15.001700302168652 -0.0403951071202755 4.338167737121264
3.0440141868221504 2.611877659424171 8.041987212813533 2.5899437786489026 3.5070459654244623 13.505292332476303 -0.0403951071202755 5.518093435004066
3.7478886509471696 2.611877659424171 0.2419171423006144 2.5899437786489026 3.5070459654244623 17.171801780384094 -0.0403951071202755 5.161333879556784
0.7909201557800042 2.3707629103185144 0.2274191125166005 2.83010128059818 5.416254128685249 22.414162033146106 -0.39983585476875305 4.264385654573298
4.558295675753466 1.2053476130721115 3.090307379472127 4.117316637565222 5.322957399275332 17.74746647516362 -0.22498746216297147 5.5855086854004945
3.0858027915526107 1.8803509233757574 0.4312223400817155 0.5854137207654322 5.054012636163467 13.407876108470369 -0.14969046413898468 5.715230919703855
1.4015291370420144 1.8803509233757574 3.08459024356712 0.5854137207654322 5.054012636163467 14.38547351030978 -0.19962704181671145 5.698878417628696
7.4197783868298215 2.5138332886166315 108.576050592019 21.487273934789204 2.1014325928042523 3.914668016262699 0.5222183465957642 5.0712039254308205
3.0797788742792083 2.5138332886166315 277.5457091495492 21.487273934789204 2.1014325928042523 0.9426743568160721 0.3976715505123138 5.89816092963463
4.919137525377348 2.5138332886166315 69.19429415687306 21.487273934789204 2.3962995033175636 3.900555834977368 0.5222183465957642 5.052143666628791
3.0797788742792083 0.8600100668025361 277.5457091495492 2.199645396223505 2.1014325928042523 5.571358935837491 0.4930475950241089 5.02315755857852
1.1279895383496368 3.5062672880266246 5.110267156347742 4.310312804298743 2.3861565766939936 14.479035118732739 -0.02495181560516357 5.310762586381356
3.737605255430245 5.092017120653268 21.829164087534274 6.448047721458634 5.2040547699846496 15.26232231812436 0.35793602466583246 4.00533937598243
3.737605255430245 5.092017120653268 21.829164087534274 6.448047721458634 5.042090639347928 15.357791503319733 0.35793602466583246 4.6929564752104405
2.458421714787777 4.887475348734117 0.1163187780659898 0.4332931143495732 5.2040547699846496 24.16768993755384 0.35793602466583246 5.073272969991232
2.458421714787777 4.887475348734117 0.1163187780659898 0.4332931143495732 5.042090639347928 24.341861307798656 0.35793602466583246 5.091400221972365
1.0300781634793277 2.6432726636795003 0.592199891183474 0.134779295450301 3.4069250522135057 29.49312023834277 0.09010592103004456 5.672704900318338
7.207468330204547 9.953943613009551 0.71976696333405 23.111564439443896 7.932197786742335 10.683317282465678 0.3713961243629456 5.557845555781829
1.7399602635200944 9.953943613009551 1.298156752406704 23.111564439443896 7.932197786742335 4.4988657712201805 0.3713961243629456 4.914579949465843
7.207468330204547 1.4709746858022512 0.71976696333405 2.1089229491616224 7.932197786742335 11.51047396471274 0.3713961243629456 5.854339920862569
7.207468330204547 1.4709746858022512 0.71976696333405 2.1089229491616224 7.010840940464989 11.698563982580591 0.3713961243629456 4.5171029282028
1.7399602635200944 1.4709746858022512 1.298156752406704 2.1089229491616224 7.932197786742335 5.4538020558844735 0.3713961243629456 4.2413745891971
1.7399602635200944 1.4709746858022512 1.298156752406704 2.1089229491616224 7.010840940464989 5.464026859660884 0.3713961243629456 4.755387166815258
7.207468330204547 1.6224937305130538 0.71976696333405 0.27779245005038533 7.010840940464989 9.227174105215775 0.3976715505123138 4.931091099579301
